"COMP_LEVEL";"VALUEDATE";"MESS_ID";"VALUE";"STATE_VAL";"STATE_ACQ";"STATE_COR";"ENTRYDATE";"MIN";"MINDATE";"MAX";"MAXDATE";"AVG";"SUM";"PVALUE";"OFFSET";"VERSION";"TEXT"
"2100";"20.11.2022 23:00:00";"180961";"14.543";"50";"0";"0";"05.12.2022 08:31:45";"14.543";"20.11.2022 23:00:00";"14.543";"20.11.2022 23:00:00";"14.543";"14.543";"0.605958333333333";"1";"01.01.0001 00:00:00";""
"2100";"21.11.2022 23:00:00";"180961";"14.544";"50";"0";"0";"05.12.2022 08:31:45";"14.544";"21.11.2022 23:00:00";"14.544";"21.11.2022 23:00:00";"14.544";"14.544";"0.606";"1";"01.01.0001 00:00:00";""
"2100";"22.11.2022 23:00:00";"180961";"14.538";"50";"0";"0";"05.12.2022 08:31:45";"14.538";"22.11.2022 23:00:00";"14.538";"22.11.2022 23:00:00";"14.538";"14.538";"0.60575";"1";"01.01.0001 00:00:00";""
"2100";"23.11.2022 23:00:00";"180961";"14.538";"50";"0";"0";"05.12.2022 08:31:45";"14.538";"23.11.2022 23:00:00";"14.538";"23.11.2022 23:00:00";"14.538";"14.538";"0.60575";"1";"01.01.0001 00:00:00";""
"2100";"24.11.2022 23:00:00";"180961";"14.533";"50";"0";"0";"05.12.2022 08:31:45";"14.533";"24.11.2022 23:00:00";"14.533";"24.11.2022 23:00:00";"14.533";"14.533";"0.605541666666667";"1";"01.01.0001 00:00:00";""
"2100";"25.11.2022 23:00:00";"180961";"14.531";"50";"0";"0";"05.12.2022 08:31:45";"14.531";"25.11.2022 23:00:00";"14.531";"25.11.2022 23:00:00";"14.531";"14.531";"0.605458333333333";"1";"01.01.0001 00:00:00";""
"2100";"26.11.2022 23:00:00";"180961";"14.533";"50";"0";"0";"05.12.2022 08:31:45";"14.533";"26.11.2022 23:00:00";"14.533";"26.11.2022 23:00:00";"14.533";"14.533";"0.605541666666667";"1";"01.01.0001 00:00:00";""
"2100";"27.11.2022 23:00:00";"180961";"14.531";"50";"0";"0";"05.12.2022 08:31:45";"14.531";"27.11.2022 23:00:00";"14.531";"27.11.2022 23:00:00";"14.531";"14.531";"0.605458333333333";"1";"01.01.0001 00:00:00";""
"2100";"28.11.2022 23:00:00";"180961";"14.535";"50";"0";"0";"05.12.2022 08:31:45";"14.535";"28.11.2022 23:00:00";"14.535";"28.11.2022 23:00:00";"14.535";"14.535";"0.605625";"1";"01.01.0001 00:00:00";""
"2100";"29.11.2022 23:00:00";"180961";"14.538";"50";"0";"0";"05.12.2022 08:31:45";"14.538";"29.11.2022 23:00:00";"14.538";"29.11.2022 23:00:00";"14.538";"14.538";"0.60575";"1";"01.01.0001 00:00:00";""
"2100";"30.11.2022 23:00:00";"180961";"14.534";"50";"0";"0";"05.12.2022 08:31:45";"14.534";"30.11.2022 23:00:00";"14.534";"30.11.2022 23:00:00";"14.534";"14.534";"0.605583333333333";"1";"01.01.0001 00:00:00";""
"2100";"01.12.2022 23:00:00";"180961";"14.545";"50";"0";"999";"01.12.2022 23:36:07";"14.545";"01.12.2022 23:00:00";"14.545";"01.12.2022 23:00:00";"14.545";"14.545";"0.606041666666667";"1";"01.01.0001 00:00:00";""
"2100";"02.12.2022 23:00:00";"180961";"14.541";"50";"0";"0";"02.12.2022 23:36:15";"14.541";"02.12.2022 23:00:00";"14.541";"02.12.2022 23:00:00";"14.541";"14.541";"0.605875";"1";"01.01.0001 00:00:00";""
"2100";"03.12.2022 23:00:00";"180961";"14.385";"50";"0";"999";"03.12.2022 23:35:32";"14.385";"03.12.2022 23:00:00";"14.385";"03.12.2022 23:00:00";"14.385";"14.385";"0.599375";"1";"01.01.0001 00:00:00";""
"2100";"04.12.2022 23:00:00";"180961";"14.534";"50";"0";"0";"04.12.2022 23:36:22";"14.534";"04.12.2022 23:00:00";"14.534";"04.12.2022 23:00:00";"14.534";"14.534";"0.605583333333333";"1";"01.01.0001 00:00:00";""
"2100";"05.12.2022 23:00:00";"180961";"11.434";"50";"0";"0";"05.12.2022 23:35:49";"11.434";"05.12.2022 23:00:00";"11.434";"05.12.2022 23:00:00";"11.434";"11.434";"0.476416666666667";"1";"01.01.0001 00:00:00";""
"2100";"06.12.2022 23:00:00";"180961";"14.175";"50";"0";"0";"06.12.2022 23:35:50";"14.175";"06.12.2022 23:00:00";"14.175";"06.12.2022 23:00:00";"14.175";"14.175";"0.590625";"1";"01.01.0001 00:00:00";""
"2100";"07.12.2022 23:00:00";"180961";"14.5342";"50";"0";"999";"07.12.2022 23:36:19";"14.5342";"07.12.2022 23:00:00";"14.5342";"07.12.2022 23:00:00";"14.5342";"14.5342";"0.605591666666667";"1";"01.01.0001 00:00:00";""
"2100";"08.12.2022 23:00:00";"180961";"14.545";"50";"0";"0";"08.12.2022 23:36:19";"14.545";"08.12.2022 23:00:00";"14.545";"08.12.2022 23:00:00";"14.545";"14.545";"0.606041666666667";"1";"01.01.0001 00:00:00";""
"2100";"09.12.2022 23:00:00";"180961";"14.5522";"50";"0";"0";"09.12.2022 23:36:23";"14.5522";"09.12.2022 23:00:00";"14.5522";"09.12.2022 23:00:00";"14.5522";"14.5522";"0.606341666666667";"1";"01.01.0001 00:00:00";""
"2100";"10.12.2022 23:00:00";"180961";"14.404";"50";"0";"0";"10.12.2022 23:35:52";"14.404";"10.12.2022 23:00:00";"14.404";"10.12.2022 23:00:00";"14.404";"14.404";"0.600166666666667";"1";"01.01.0001 00:00:00";""
"2100";"11.12.2022 23:00:00";"180961";"14.55";"50";"0";"0";"11.12.2022 23:35:51";"14.55";"11.12.2022 23:00:00";"14.55";"11.12.2022 23:00:00";"14.55";"14.55";"0.60625";"1";"01.01.0001 00:00:00";""
"2100";"12.12.2022 23:00:00";"180961";"14.55";"50";"0";"0";"13.12.2022 22:44:01";"14.55";"12.12.2022 23:00:00";"14.55";"12.12.2022 23:00:00";"14.55";"14.55";"0.60625";"1";"01.01.0001 00:00:00";""
"2100";"13.12.2022 23:00:00";"180961";"10.72";"50";"0";"0";"14.12.2022 02:15:45";"10.72";"13.12.2022 23:00:00";"10.72";"13.12.2022 23:00:00";"10.72";"10.72";"0.446666666666667";"1";"01.01.0001 00:00:00";""
"2100";"14.12.2022 23:00:00";"180961";"8.992";"50";"0";"999";"14.12.2022 23:36:00";"8.992";"14.12.2022 23:00:00";"8.992";"14.12.2022 23:00:00";"8.992";"8.992";"0.374666666666667";"1";"01.01.0001 00:00:00";""
"2100";"15.12.2022 23:00:00";"180961";"14.395";"50";"0";"0";"15.12.2022 23:35:41";"14.395";"15.12.2022 23:00:00";"14.395";"15.12.2022 23:00:00";"14.395";"14.395";"0.599791666666667";"1";"01.01.0001 00:00:00";""
"2100";"16.12.2022 23:00:00";"180961";"14.396";"50";"0";"0";"16.12.2022 23:35:58";"14.396";"16.12.2022 23:00:00";"14.396";"16.12.2022 23:00:00";"14.396";"14.396";"0.599833333333333";"1";"01.01.0001 00:00:00";""
"2100";"17.12.2022 23:00:00";"180961";"14.547";"50";"0";"0";"17.12.2022 23:36:22";"14.547";"17.12.2022 23:00:00";"14.547";"17.12.2022 23:00:00";"14.547";"14.547";"0.606125";"1";"01.01.0001 00:00:00";""
"2100";"18.12.2022 23:00:00";"180961";"14.529";"50";"0";"0";"20.12.2022 03:55:02";"14.529";"18.12.2022 23:00:00";"14.529";"18.12.2022 23:00:00";"14.529";"14.529";"0.605375";"1";"01.01.0001 00:00:00";""
"2100";"19.12.2022 23:00:00";"180961";"14.537";"50";"0";"0";"20.12.2022 08:08:26";"14.537";"19.12.2022 23:00:00";"14.537";"19.12.2022 23:00:00";"14.537";"14.537";"0.605708333333333";"1";"01.01.0001 00:00:00";""
"2100";"20.12.2022 23:00:00";"180961";"14.388";"50";"0";"0";"20.12.2022 23:35:49";"14.388";"20.12.2022 23:00:00";"14.388";"20.12.2022 23:00:00";"14.388";"14.388";"0.5995";"1";"01.01.0001 00:00:00";""
"2100";"21.12.2022 23:00:00";"180961";"14.39";"50";"0";"0";"21.12.2022 23:35:55";"14.39";"21.12.2022 23:00:00";"14.39";"21.12.2022 23:00:00";"14.39";"14.39";"0.599583333333333";"1";"01.01.0001 00:00:00";""
"2100";"22.12.2022 23:00:00";"180961";"14.5405";"50";"0";"0";"22.12.2022 23:37:08";"14.5405";"22.12.2022 23:00:00";"14.5405";"22.12.2022 23:00:00";"14.5405";"14.5405";"0.605854166666667";"1";"01.01.0001 00:00:00";""
"2100";"23.12.2022 23:00:00";"180961";"14.539";"50";"0";"0";"23.12.2022 23:35:50";"14.539";"23.12.2022 23:00:00";"14.539";"23.12.2022 23:00:00";"14.539";"14.539";"0.605791666666667";"1";"01.01.0001 00:00:00";""
"2100";"24.12.2022 23:00:00";"180961";"14.5381666666667";"50";"0";"0";"24.12.2022 23:35:58";"14.5381666666667";"24.12.2022 23:00:00";"14.5381666666667";"24.12.2022 23:00:00";"14.5381666666667";"14.5381666666667";"0.605756944444445";"1";"01.01.0001 00:00:00";""
"2100";"25.12.2022 23:00:00";"180961";"14.538125";"50";"0";"0";"25.12.2022 23:36:06";"14.538125";"25.12.2022 23:00:00";"14.538125";"25.12.2022 23:00:00";"14.538125";"14.538125";"0.605755208333333";"1";"01.01.0001 00:00:00";""
"2100";"26.12.2022 23:00:00";"180961";"14.542125";"50";"0";"0";"26.12.2022 23:36:22";"14.542125";"26.12.2022 23:00:00";"14.542125";"26.12.2022 23:00:00";"14.542125";"14.542125";"0.605921875";"1";"01.01.0001 00:00:00";""
"2100";"27.12.2022 23:00:00";"180961";"14.3882";"50";"0";"0";"27.12.2022 23:35:34";"14.3882";"27.12.2022 23:00:00";"14.3882";"27.12.2022 23:00:00";"14.3882";"14.3882";"0.599508333333333";"1";"01.01.0001 00:00:00";""
"2100";"28.12.2022 23:00:00";"180961";"14.427";"50";"0";"0";"28.12.2022 23:36:11";"14.427";"28.12.2022 23:00:00";"14.427";"28.12.2022 23:00:00";"14.427";"14.427";"0.601125";"1";"01.01.0001 00:00:00";""
"2100";"29.12.2022 23:00:00";"180961";"14.392";"50";"0";"0";"29.12.2022 23:35:45";"14.392";"29.12.2022 23:00:00";"14.392";"29.12.2022 23:00:00";"14.392";"14.392";"0.599666666666667";"1";"01.01.0001 00:00:00";""
"2100";"30.12.2022 23:00:00";"180961";"14.3822";"50";"0";"0";"30.12.2022 23:35:26";"14.3822";"30.12.2022 23:00:00";"14.3822";"30.12.2022 23:00:00";"14.3822";"14.3822";"0.599258333333333";"1";"01.01.0001 00:00:00";""
"2100";"31.12.2022 23:00:00";"180961";"14.5333333333333";"50";"0";"0";"31.12.2022 23:40:18";"14.5333333333333";"31.12.2022 23:00:00";"14.5333333333333";"31.12.2022 23:00:00";"14.5333333333333";"14.5333333333333";"0.605555555555556";"1";"01.01.0001 00:00:00";""
